index_date,close,volume
2020-06-08,22.530000686645508,82444400.0
2020-06-09,21.719999313354492,96488300.0
2020-06-10,21.399999618530273,102551100.0
2020-06-12,20.600000381469727,116746700.0
2020-06-15,20.700000762939453,99931000.0
2020-06-16,21.3700008392334,94510600.0
2020-06-17,21.440000534057617,63268700.0
2020-06-18,21.600000381469727,56893300.0
2020-06-19,21.469999313354492,91139800.0
2020-06-22,20.950000762939453,45419000.0
2020-06-23,21.649999618530273,78950900.0
2020-06-24,21.0,65162400.0
2020-06-25,21.469999313354492,47263500.0
2020-06-26,20.84000015258789,55499300.0
2020-06-29,21.65999984741211,59809600.0
2020-06-30,21.549999237060547,65010600.0
2020-07-01,21.709999084472656,78983900.0
2020-07-02,22.059999465942383,56345900.0
2020-07-03,21.979999542236328,24060000.0
2020-07-06,22.510000228881836,58070900.0
2020-07-07,22.229999542236328,46591300.0
2020-07-08,22.649999618530273,49136300.0
2020-07-09,22.139999389648438,57151500.0
2020-07-10,22.510000228881836,57428300.0
2020-07-13,22.15999984741211,55425500.0
2020-07-14,22.899999618530273,89380500.0
2020-07-15,23.34000015258789,58390600.0
2020-07-16,22.719999313354492,69698700.0
2020-07-17,22.739999771118164,49927600.0
2020-07-20,22.739999771118164,48679800.0
2020-07-21,23.3700008392334,101769600.0
2020-07-22,23.049999237060547,43085500.0
2020-07-23,22.56999969482422,64072100.0
2020-07-24,22.729999542236328,43380300.0
2020-07-27,23.200000762939453,56539600.0
2020-07-28,22.799999237060547,48353000.0
2020-07-29,23.170000076293945,44011500.0
2020-07-30,22.81999969482422,57859000.0
2020-07-31,22.200000762939453,75397300.0
2020-08-03,21.799999237060547,63598500.0
2020-08-04,21.780000686645508,63011900.0
2020-08-05,23.18000030517578,137214700.0
2020-08-06,23.219999313354492,56375100.0
2020-08-07,22.790000915527344,56040200.0
2020-08-10,23.450000762939453,52390100.0
2020-08-11,23.079999923706055,66342300.0
2020-08-12,23.479999542236328,67008500.0
2020-08-13,22.84000015258789,44588200.0
2020-08-14,22.670000076293945,38422000.0
2020-08-17,22.600000381469727,52064300.0
2020-08-18,23.020000457763672,49361300.0
2020-08-19,22.889999389648438,51982100.0
2020-08-20,22.729999542236328,55251700.0
2020-08-21,22.559999465942383,38668300.0
2020-08-24,22.969999313354492,51841900.0
2020-08-25,22.8700008392334,37981400.0
2020-08-26,22.219999313354492,69925300.0
2020-08-27,22.149999618530273,35489800.0
2020-08-28,22.540000915527344,31071000.0
2020-08-31,21.889999389648438,48539700.0
2020-09-01,22.8700008392334,66299700.0
2020-09-02,22.799999237060547,53618000.0
2020-09-03,22.8799991607666,87642400.0
2020-09-04,22.920000076293945,52351100.0
2020-09-08,22.260000228881836,74490200.0
2020-09-09,22.729999542236328,42143500.0
2020-09-10,22.1200008392334,58350000.0
2020-09-11,21.8799991607666,71013700.0
2020-09-14,21.68000030517578,46453300.0
2020-09-15,21.670000076293945,58546700.0
2020-09-16,21.729999542236328,50379500.0
2020-09-17,22.149999618530273,60432200.0
2020-09-18,21.649999618530273,64243500.0
2020-09-21,20.899999618530273,73300000.0
2020-09-22,20.799999237060547,47207700.0
2020-09-23,20.229999542236328,57106300.0
2020-09-24,20.399999618530273,76310000.0
2020-09-25,20.1299991607666,40150400.0
2020-09-28,19.6299991607666,48797400.0
2020-09-29,19.309999465942383,52878100.0
2020-09-30,19.610000610351562,69505000.0
2020-10-01,19.850000381469727,77537300.0
2020-10-02,19.020000457763672,85306000.0
2020-10-05,20.030000686645508,73288500.0
2020-10-06,19.93000030517578,77064600.0
2020-10-07,19.790000915527344,53521000.0
2020-10-08,20.440000534057617,78070400.0
2020-10-09,19.799999237060547,67962300.0
2020-10-13,20.1299991607666,55330600.0
2020-10-14,19.969999313354492,44584300.0
2020-10-15,19.75,56952100.0
2020-10-16,19.329999923706055,49929000.0
2020-10-19,19.520000457763672,107419300.0
2020-10-20,20.18000030517578,68407700.0
2020-10-21,20.15999984741211,60594900.0
2020-10-22,20.84000015258789,98926900.0
2020-10-23,20.56999969482422,61711200.0
2020-10-26,20.25,58229100.0
2020-10-27,19.8799991607666,48978400.0
2020-10-28,18.670000076293945,79247400.0
2020-10-29,19.290000915527344,86794800.0
2020-10-30,18.940000534057617,64185100.0
2020-11-03,19.649999618530273,66292400.0
2020-11-04,19.719999313354492,65777600.0
2020-11-05,19.889999389648438,40874800.0
2020-11-06,19.75,37273300.0
2020-11-09,21.610000610351562,164904100.0
2020-11-10,23.079999923706055,163732600.0
2020-11-11,22.8799991607666,93072900.0
2020-11-12,21.90999984741211,77275000.0
2020-11-13,22.6299991607666,66065200.0
2020-11-16,23.290000915527344,101583300.0
2020-11-17,23.690000534057617,94082100.0
2020-11-18,23.549999237060547,68540400.0
2020-11-19,23.81999969482422,65382100.0
2020-11-23,25.100000381469727,125649000.0
2020-11-24,26.219999313354492,153293500.0
2020-11-25,26.25,73971200.0
2020-11-26,25.81999969482422,41935900.0
2020-11-27,25.5,49863500.0
2020-11-30,24.899999618530273,90207700.0
2020-12-01,25.600000381469727,58866000.0
2020-12-02,25.90999984741211,88093300.0
2020-12-03,26.639999389648438,62424500.0
2020-12-04,27.530000686645508,61652400.0
2020-12-07,27.0,72664200.0
2020-12-08,26.65999984741211,46276700.0
2020-12-09,26.940000534057617,52448300.0
2020-12-10,27.81999969482422,97537100.0
2020-12-11,27.56999969482422,48334300.0
2020-12-14,27.6200008392334,53159500.0
2020-12-15,27.850000381469727,47208200.0
2020-12-16,28.190000534057617,59399200.0
2020-12-17,28.239999771118164,39297700.0
2020-12-18,28.100000381469727,44707900.0
2020-12-21,27.020000457763672,99988800.0
2020-12-22,27.280000686645508,46513200.0
2020-12-23,27.950000762939453,49038900.0
2020-12-28,28.18000030517578,36313300.0
2020-12-29,28.270000457763672,29891100.0
2020-12-30,28.34000015258789,36968200.0
2021-01-04,28.90999984741211,74719700.0
2021-01-05,30.040000915527344,95181100.0
2021-01-06,30.100000381469727,96562500.0
2021-01-07,31.0,56171300.0
2021-01-08,31.1200008392334,67136300.0
2021-01-11,30.860000610351562,48744700.0
2021-01-12,30.6299991607666,65691900.0
2021-01-13,29.149999618530273,93826600.0
2021-01-14,29.450000762939453,50745400.0
2021-01-15,28.1200008392334,80673300.0
2021-01-18,28.06999969482422,68855700.0
2021-01-19,28.690000534057617,61656000.0
2021-01-20,28.209999084472656,60306200.0
2021-01-21,27.549999237060547,41284900.0
2021-01-22,27.09000015258789,51181900.0
2021-01-26,27.0,64514600.0
2021-01-27,27.399999618530273,68337800.0
2021-01-28,27.760000228881836,67827000.0
2021-01-29,26.690000534057617,67555300.0
2021-02-01,27.530000686645508,44449500.0
2021-02-02,28.65999984741211,91663000.0
2021-02-03,28.940000534057617,47486800.0
2021-02-04,28.81999969482422,41444100.0
2021-02-05,28.84000015258789,121098700.0
2021-02-08,28.110000610351562,98821700.0
2021-02-09,27.540000915527344,63662200.0
2021-02-10,27.799999237060547,52949900.0
2021-02-11,28.079999923706055,61158600.0
2021-02-12,28.440000534057617,47801100.0
2021-02-17,29.59000015258789,54973400.0
2021-02-18,29.270000457763672,105539200.0
2021-02-19,27.329999923706055,215834800.0
2021-02-22,21.670000076293945,490230400.0
2021-02-23,24.059999465942383,293503100.0
2021-02-24,24.399999618530273,155246400.0
2021-02-25,23.190000534057617,170233000.0
2021-02-26,22.239999771118164,159881000.0
2021-03-01,22.0,90330100.0
2021-03-02,21.989999771118164,147772300.0
2021-03-03,21.190000534057617,185688500.0
2021-03-04,22.219999313354492,127843200.0
2021-03-05,22.389999389648438,126306300.0
2021-03-08,21.100000381469727,141142800.0
2021-03-09,21.59000015258789,122648000.0
2021-03-10,22.34000015258789,111744100.0
2021-03-11,23.290000915527344,130577500.0
2021-03-12,23.170000076293945,68123200.0
2021-03-15,23.649999618530273,68295000.0
2021-03-16,23.280000686645508,43407900.0
2021-03-17,24.079999923706055,77966400.0
2021-03-18,23.239999771118164,77198900.0
2021-03-19,24.0,90244500.0
2021-03-22,23.520000457763672,44129300.0
2021-03-23,22.799999237060547,57124700.0
2021-03-24,22.81999969482422,63338300.0
2021-03-25,23.200000762939453,79214500.0
2021-03-26,23.459999084472656,60918600.0
2021-03-29,23.829999923706055,50099700.0
2021-03-30,23.829999923706055,41959100.0
2021-03-31,24.100000381469727,68609400.0
2021-04-01,23.889999389648438,47232900.0
2021-04-05,24.040000915527344,40454400.0
2021-04-06,24.020000457763672,45934300.0
2021-04-07,24.0,55892200.0
2021-04-08,23.700000762939453,63231300.0
2021-04-09,23.649999618530273,47494400.0
2021-04-12,23.889999389648438,50592900.0
2021-04-13,23.969999313354492,53612300.0
2021-04-14,24.350000381469727,90836500.0
2021-04-15,23.09000015258789,64193600.0
2021-04-16,22.950000762939453,59567300.0
2021-04-19,24.280000686645508,196519100.0
2021-04-20,23.81999969482422,94965400.0
2021-04-22,23.709999084472656,46600100.0
2021-04-23,23.690000534057617,60341000.0
2021-04-26,23.780000686645508,33281000.0
2021-04-27,23.100000381469727,76684900.0
2021-04-28,23.940000534057617,66374200.0
2021-04-29,23.6200008392334,49775900.0
2021-04-30,23.6200008392334,61039200.0
2021-05-03,23.43000030517578,49039900.0
2021-05-04,22.889999389648438,44765000.0
2021-05-05,23.829999923706055,75611900.0
2021-05-06,23.5,54091600.0
2021-05-07,24.3799991607666,74118200.0
2021-05-10,24.700000762939453,73804500.0
2021-05-11,25.149999618530273,73729900.0
2021-05-12,24.780000686645508,89980700.0
2021-05-13,24.989999771118164,77282100.0
2021-05-14,26.299999237060547,196135500.0
2021-05-17,26.65999984741211,83512600.0
2021-05-18,26.350000381469727,63510600.0
2021-05-19,26.149999618530273,84700500.0
2021-05-20,25.93000030517578,71371100.0
2021-05-21,25.950000762939453,82884500.0
2021-05-24,26.389999389648438,63029600.0
2021-05-25,25.84000015258789,63672000.0
2021-05-26,26.09000015258789,46646900.0
2021-05-27,25.90999984741211,48877800.0
2021-05-28,26.989999771118164,129526400.0
2021-05-31,26.8700008392334,46298900.0
2021-06-01,27.290000915527344,90744900.0
2021-06-02,27.8700008392334,103985100.0
2021-06-04,28.5,102757300.0
2021-06-07,28.290000915527344,74548900.0
2021-06-08,28.65999984741211,88398600.0
2021-06-09,28.65999984741211,60724200.0
2021-06-10,28.68000030517578,35871000.0
2021-06-11,28.56999969482422,54894400.0
2021-06-14,28.75,64286600.0
2021-06-15,29.030000686645508,42597100.0
2021-06-16,29.139999389648438,77432900.0
2021-06-17,28.1299991607666,95264600.0
2021-06-18,28.31999969482422,115250700.0
2021-06-21,28.950000762939453,50709600.0
2021-06-22,29.100000381469727,41602700.0
2021-06-23,29.299999237060547,57278500.0
2021-06-24,29.649999618530273,51447000.0
2021-06-25,29.100000381469727,84950900.0
2021-06-28,29.049999237060547,40341200.0
2021-06-29,29.18000030517578,43215200.0
2021-06-30,29.43000030517578,71367600.0
2021-07-01,29.059999465942383,65084000.0
2021-07-02,29.18000030517578,37336700.0
2021-07-05,28.850000381469727,56028600.0
2021-07-06,27.670000076293945,97839700.0
2021-07-07,28.049999237060547,73793500.0
2021-07-08,27.489999771118164,80574200.0
2021-07-12,27.729999542236328,53001200.0
2021-07-13,27.899999618530273,41594300.0
2021-07-14,27.670000076293945,51654600.0
2021-07-15,27.079999923706055,67982600.0
2021-07-16,26.68000030517578,69024100.0
2021-07-19,26.239999771118164,80087700.0
2021-07-20,26.59000015258789,63408800.0
2021-07-21,26.959999084472656,51116600.0
2021-07-22,26.899999618530273,37736500.0
2021-07-23,26.739999771118164,34025500.0
2021-07-26,27.469999313354492,46802600.0
2021-07-27,27.149999618530273,51901800.0
2021-07-28,27.709999084472656,46727100.0
2021-07-29,27.809999465942383,43916600.0
2021-07-30,26.90999984741211,74150400.0
2021-08-02,26.40999984741211,70528800.0
2021-08-03,26.850000381469727,71850400.0
2021-08-04,26.280000686645508,87970600.0
2021-08-05,28.350000381469727,223915900.0
2021-08-06,28.389999389648438,51106100.0
2021-08-09,28.190000534057617,75381900.0
2021-08-10,28.280000686645508,84380900.0
2021-08-11,28.670000076293945,97863500.0
2021-08-12,29.100000381469727,95319300.0
2021-08-13,29.350000381469727,85201800.0
2021-08-16,28.639999389648438,101262100.0
2021-08-17,27.030000686645508,93623700.0
2021-08-18,26.790000915527344,86103100.0
2021-08-19,26.639999389648438,80808200.0
2021-08-20,26.600000381469727,88445600.0
2021-08-23,27.020000457763672,70161500.0
2021-08-24,27.579999923706055,49831400.0
2021-08-25,27.729999542236328,46031200.0
2021-08-26,27.489999771118164,41061300.0
2021-08-27,28.489999771118164,76465300.0
2021-08-30,28.299999237060547,61054000.0
2021-08-31,27.190000534057617,110574300.0
2021-09-01,27.040000915527344,69430400.0
2021-09-02,26.600000381469727,56052000.0
2021-09-03,26.329999923706055,58182700.0
2021-09-06,26.459999084472656,26770700.0
2021-09-08,24.969999313354492,80378400.0
2021-09-09,25.5,156617100.0
2021-09-10,25.34000015258789,78379900.0
2021-09-13,26.229999542236328,63317900.0
2021-09-14,25.8799991607666,65497300.0
2021-09-15,26.329999923706055,67274100.0
2021-09-16,26.100000381469727,65567700.0
2021-09-17,24.93000030517578,131694100.0
2021-09-20,24.649999618530273,80260600.0
2021-09-21,25.209999084472656,64570200.0
2021-09-22,25.850000381469727,70231800.0
2021-09-23,26.84000015258789,84480600.0
2021-09-24,26.899999618530273,44821500.0
2021-09-27,27.139999389648438,89178700.0
2021-09-28,26.959999084472656,117874300.0
2021-09-29,27.389999389648438,58731700.0
2021-09-30,27.229999542236328,65744000.0
2021-10-01,28.0,60983200.0
2021-10-04,28.790000915527344,106937000.0
2021-10-05,29.420000076293945,100469100.0
2021-10-06,28.639999389648438,84599400.0
2021-10-07,28.600000381469727,60551100.0
2021-10-08,29.1200008392334,84170500.0
2021-10-11,29.31999969482422,76466700.0
2021-10-13,29.6299991607666,55605400.0
2021-10-14,29.68000030517578,76172700.0
2021-10-15,29.600000381469727,72479900.0
2021-10-18,29.450000762939453,68971300.0
2021-10-19,28.010000228881836,111484000.0
2021-10-20,28.5,56063300.0
2021-10-21,27.450000762939453,101567700.0
2021-10-22,27.18000030517578,138384700.0
2021-10-25,29.040000915527344,135830600.0
2021-10-26,28.760000228881836,57865600.0
2021-10-27,28.690000534057617,57579200.0
2021-10-28,28.959999084472656,89578000.0
2021-10-29,27.149999618530273,157340000.0
2021-11-01,28.0,102157200.0
2021-11-03,26.850000381469727,83475800.0
2021-11-04,26.0,92603400.0
2021-11-05,25.850000381469727,86264000.0
2021-11-08,26.1200008392334,59704100.0
2021-11-09,26.639999389648438,73021700.0
2021-11-10,26.43000030517578,68176300.0
2021-11-11,26.450000762939453,60848900.0
2021-11-12,26.989999771118164,85962500.0
2021-11-16,27.270000457763672,60978200.0
2021-11-17,26.579999923706055,82106800.0
2021-11-18,26.540000915527344,63993000.0
2021-11-19,26.100000381469727,85893800.0
2021-11-22,26.360000610351562,59195200.0
2021-11-23,27.799999237060547,108382300.0
2021-11-24,28.3700008392334,64263300.0
2021-11-25,29.6200008392334,104052200.0
2021-11-26,28.469999313354492,108871800.0
2021-11-29,29.469999313354492,84672200.0
2021-11-30,29.43000030517578,129384600.0
2021-12-01,29.600000381469727,135078600.0
2021-12-02,28.360000610351562,191410300.0
2021-12-03,28.760000228881836,105133000.0
2021-12-06,28.889999389648438,66142300.0
2021-12-07,29.360000610351562,98989300.0
2021-12-08,29.350000381469727,71167700.0
2021-12-09,29.290000915527344,67668200.0
2021-12-10,29.649999618530273,38517500.0
2021-12-13,29.469999313354492,45448700.0
2021-12-14,29.1200008392334,56833800.0
2021-12-15,29.299999237060547,55085100.0
2021-12-16,29.690000534057617,56545700.0
2021-12-17,28.989999771118164,93593700.0
2021-12-20,28.15999984741211,106282500.0
2021-12-21,28.200000762939453,40454500.0
2021-12-22,28.15999984741211,33734500.0
2021-12-23,28.329999923706055,28713600.0
2021-12-27,28.75,44227900.0
2021-12-28,28.780000686645508,30688100.0
2021-12-29,28.540000915527344,35508400.0
2021-12-30,28.450000762939453,43229100.0
2022-01-03,29.09000015258789,52704700.0
2022-01-04,29.200000762939453,51739200.0
2022-01-05,28.06999969482422,78459800.0
2022-01-06,28.049999237060547,61163100.0
2022-01-07,28.18000030517578,47507600.0
2022-01-10,28.010000228881836,37455200.0
2022-01-11,28.84000015258789,73623800.0
2022-01-12,29.719999313354492,81378200.0
2022-01-13,30.31999969482422,76717500.0
2022-01-14,31.450000762939453,96458800.0
2022-01-17,31.5,35675900.0
2022-01-18,31.639999389648438,78198800.0
2022-01-19,31.489999771118164,77480200.0
2022-01-20,31.719999313354492,85353100.0
2022-01-21,31.770000457763672,61345400.0
2022-01-24,31.950000762939453,79117100.0
2022-01-25,32.9900016784668,98358500.0
2022-01-26,33.869998931884766,98679900.0
2022-01-27,33.880001068115234,90631000.0
2022-01-28,32.540000915527344,117400500.0
2022-01-31,32.349998474121094,62450300.0
2022-02-01,33.0,57315200.0
2022-02-02,32.52000045776367,36271700.0
2022-02-03,32.06999969482422,51087800.0
2022-02-04,32.630001068115234,59346800.0
2022-02-07,32.150001525878906,48868100.0
2022-02-08,31.829999923706055,62590000.0
2022-02-09,31.950000762939453,50960500.0
2022-02-10,32.439998626708984,49534600.0
2022-02-11,33.7599983215332,88013400.0
2022-02-14,33.0,55687000.0
2022-02-15,32.47999954223633,65689000.0
2022-02-16,32.93000030517578,65811600.0
2022-02-17,32.79999923706055,43255200.0
2022-02-18,33.0,60304700.0
2022-02-21,33.849998474121094,51263800.0
2022-02-22,33.7400016784668,80206700.0
2022-02-23,34.220001220703125,86530100.0
2022-02-24,33.38999938964844,139674100.0
2022-02-25,34.0,86189100.0
2022-03-02,34.66999816894531,58071800.0
2022-03-03,34.2400016784668,69237400.0
2022-03-04,34.22999954223633,55418000.0
2022-03-07,31.799999237060547,110954100.0
2022-03-08,32.459999084472656,111633500.0
2022-03-09,32.560001373291016,87779300.0
2022-03-10,33.70000076293945,136437700.0
2022-03-11,32.4900016784668,92153700.0
2022-03-14,31.8700008392334,52274100.0
2022-03-15,31.100000381469727,66272000.0
2022-03-16,30.829999923706055,72034900.0
2022-03-17,30.010000228881836,178319300.0
2022-03-18,30.610000610351562,93097100.0
2022-03-21,31.760000228881836,67700800.0
2022-03-22,31.6200008392334,56128600.0
2022-03-23,32.04999923706055,52956100.0
2022-03-24,32.41999816894531,49402800.0
2022-03-25,32.29999923706055,51780100.0
2022-03-28,31.600000381469727,68610500.0
2022-03-29,32.29999923706055,93809000.0
2022-03-30,32.9900016784668,69648400.0
2022-03-31,33.45000076293945,94269500.0
2022-04-01,33.0099983215332,72545400.0
2022-04-04,32.70000076293945,56053000.0
2022-04-05,32.38999938964844,45847200.0
2022-04-06,32.36000061035156,56947100.0
2022-04-07,34.040000915527344,118469400.0
2022-04-08,34.209999084472656,60772700.0
2022-04-11,33.95000076293945,48125400.0
2022-04-12,33.849998474121094,68522800.0
2022-04-13,34.56999969482422,101438800.0
2022-04-14,31.270000457763672,119382100.0
2022-04-18,30.719999313354492,76350600.0
2022-04-19,31.649999618530273,88494100.0
2022-04-20,31.799999237060547,34694700.0
2022-04-22,30.559999465942383,74560900.0
2022-04-25,30.110000610351562,66413900.0
2022-04-26,30.059999465942383,48764100.0
2022-04-27,30.059999465942383,41881300.0
2022-04-28,30.260000228881836,43298500.0
2022-04-29,30.280000686645508,76243900.0
2022-05-02,29.979999542236328,72456200.0
2022-05-03,30.25,52531000.0
2022-05-04,32.06999969482422,109417000.0
2022-05-05,32.0099983215332,99439900.0
2022-05-06,33.060001373291016,129570200.0
2022-05-09,32.15999984741211,92314500.0
2022-05-10,32.439998626708984,60330600.0
2022-05-11,33.56999969482422,108895400.0
2022-05-12,33.83000183105469,114415900.0
2022-05-13,34.27000045776367,67000100.0
2022-05-16,34.61000061035156,92075300.0
2022-05-17,34.15999984741211,90914700.0
2022-05-18,33.599998474121094,80986200.0
2022-05-19,34.16999816894531,63983100.0
2022-05-20,34.83000183105469,79589900.0
2022-05-23,36.20000076293945,93807400.0
2022-05-24,31.600000381469727,154453100.0
2022-05-25,32.04999923706055,69991900.0
2022-05-26,32.130001068115234,78303600.0
2022-05-27,30.600000381469727,118295600.0
2022-05-30,29.989999771118164,98110100.0
2022-05-31,30.059999465942383,83598000.0
2022-06-01,30.020000457763672,46353200.0
2022-06-02,29.760000228881836,50738300.0
2022-06-03,30.280000686645508,60396900.0
2022-06-06,30.299999237060547,39213900.0
2022-06-07,30.65999984741211,80333700.0
2022-06-08,30.510000228881836,65923900.0
2022-06-09,30.06999969482422,53879000.0
2022-06-10,29.649999618530273,63101700.0
2022-06-13,29.270000457763672,64507100.0
2022-06-14,29.600000381469727,68816900.0
2022-06-15,29.079999923706055,72785700.0
2022-06-17,27.309999465942383,184606500.0
2022-06-20,27.6200008392334,92581800.0
2022-06-21,27.06999969482422,85179500.0
2022-06-22,26.989999771118164,57874700.0
2022-06-23,26.489999771118164,69262300.0
2022-06-24,26.290000915527344,53413400.0
2022-06-27,27.979999542236328,90417700.0
2022-06-28,28.329999923706055,51388000.0
2022-06-29,28.079999923706055,52048800.0
2022-06-30,27.93000030517578,49910100.0
2022-07-01,28.530000686645508,64948200.0
2022-07-04,29.139999389648438,37324200.0
2022-07-05,28.030000686645508,78428500.0
2022-07-06,27.670000076293945,57617200.0
2022-07-07,28.479999542236328,52147300.0
2022-07-08,28.799999237060547,43097800.0
2022-07-11,28.65999984741211,39577600.0
2022-07-12,28.229999542236328,46462000.0
2022-07-13,28.25,35497200.0
2022-07-14,27.489999771118164,47151000.0
2022-07-15,27.959999084472656,38610800.0
2022-07-18,28.600000381469727,46782300.0
2022-07-19,29.18000030517578,48562300.0
2022-07-20,29.170000076293945,43520800.0
2022-07-21,29.020000457763672,58843200.0
2022-07-22,29.329999923706055,55676200.0
2022-07-25,30.700000762939453,79106600.0
2022-07-26,31.010000228881836,78360100.0
2022-07-27,31.350000381469727,56097200.0
2022-07-28,32.290000915527344,114996500.0
2022-07-29,34.150001525878906,181480600.0
2022-08-01,33.68000030517578,81365100.0
2022-08-02,33.83000183105469,69147100.0
2022-08-03,33.849998474121094,65544500.0
2022-08-04,34.209999084472656,54387500.0
2022-08-05,34.869998931884766,77882600.0
2022-08-08,36.630001068115234,109484600.0
2022-08-09,37.22999954223633,79051200.0
2022-08-10,37.11000061035156,78369600.0
2022-08-11,36.25,128896500.0
2022-08-12,31.709999084472656,171288300.0
2022-08-15,31.719999313354492,96759000.0
2022-08-16,32.0099983215332,64218800.0
2022-08-17,32.7599983215332,72924700.0
2022-08-18,33.41999816894531,84552500.0
2022-08-19,31.729999542236328,125178200.0
2022-08-22,32.40999984741211,92400300.0
2022-08-23,33.439998626708984,73215800.0
2022-08-24,33.63999938964844,61067900.0
2022-08-25,33.279998779296875,99511600.0
2022-08-26,33.63999938964844,63545400.0
2022-08-29,34.47999954223633,73339500.0
2022-08-30,32.43000030517578,99361100.0
2022-08-31,33.22999954223633,114235400.0
2022-09-01,,160794264.47095346
2022-09-02,,205682785.0198553
2022-09-03,,258340270.3865798
2022-09-04,,324335565.135161
2022-09-05,,389849486.7177776
2022-09-06,,463883411.286516
2022-09-07,,541700735.6002386
2022-09-08,,620688424.5217028
2022-09-09,,703498086.8992362
2022-09-10,,785977770.5674994
2022-09-11,,868336471.6121458
2022-09-12,,949848804.8668692
2022-09-13,,1028377915.160521
2022-09-14,,1103793940.9078784
2022-09-15,,1174584847.112715
2022-09-16,,1239598513.2706416
2022-09-17,,1298043790.160251
2022-09-18,,1348532388.7055576
2022-09-19,,1390101653.901043
2022-09-20,,1421648464.1798422
2022-09-21,,1441972039.9780304
2022-09-22,,1450039196.5498395
2022-09-23,,1444677512.4988544
2022-09-24,,1424757343.654695
2022-09-25,,1389165966.769724
2022-09-26,,1336735210.7152245
2022-09-27,,1266332956.9560435
2022-09-28,,1176805162.6870449
2022-09-29,,1066987521.6551588
2022-09-30,,935724857.7562584
